Ensembl Gene ID,Chromosome Name
ENSMMUG00000011299,11
ENSMMUG00000032172,11
ENSMMUG00000013077,11
ENSMMUG00000009252,11
ENSMMUG00000032170,11
ENSMMUG00000023671,1
ENSMMUG00000014168,11
ENSMMUG00000032169,11
ENSMMUG00000023583,11
ENSMMUG00000023674,1
ENSMMUG00000018273,11
ENSMMUG00000008546,11
ENSMMUG00000008548,11
ENSMMUG00000014978,11
ENSMMUG00000012464,11
ENSMMUG00000015188,11
ENSMMUG00000015189,11
ENSMMUG00000023675,1
ENSMMUG00000020811,11
ENSMMUG00000020812,11
ENSMMUG00000020813,11
ENSMMUG00000012477,1
ENSMMUG00000020815,11
ENSMMUG00000020816,11
ENSMMUG00000012274,11
ENSMMUG00000022887,11
ENSMMUG00000014646,11
ENSMMUG00000011512,11
ENSMMUG00000022893,11
ENSMMUG00000012479,1
ENSMMUG00000032167,1
ENSMMUG00000004470,11
ENSMMUG00000032166,1
ENSMMUG00000015555,1
ENSMMUG00000014266,11
ENSMMUG00000000375,11
ENSMMUG00000000377,11
ENSMMUG00000020212,11
ENSMMUG00000020213,11
ENSMMUG00000014265,11
ENSMMUG00000014262,11
ENSMMUG00000018676,11
ENSMMUG00000018677,11
ENSMMUG00000032163,1
ENSMMUG00000015565,1
ENSMMUG00000015142,1
ENSMMUG00000018679,11
ENSMMUG00000015150,1
ENSMMUG00000018681,11
ENSMMUG00000015154,1
ENSMMUG00000018683,11
ENSMMUG00000015155,1
ENSMMUG00000015156,1
ENSMMUG00000018685,11
ENSMMUG00000015158,1
ENSMMUG00000005986,1
ENSMMUG00000011645,1
ENSMMUG00000017619,11
ENSMMUG00000016983,11
ENSMMUG00000016985,11
ENSMMUG00000011651,1
ENSMMUG00000016990,11
ENSMMUG00000016994,11
ENSMMUG00000009583,11
ENSMMUG00000023784,1
ENSMMUG00000012206,11
ENSMMUG00000014820,1
ENSMMUG00000003278,1
ENSMMUG00000013341,1
ENSMMUG00000021929,1
ENSMMUG00000013196,11
ENSMMUG00000013202,11
ENSMMUG00000005189,11
ENSMMUG00000015270,1
ENSMMUG00000021052,1
ENSMMUG00000006582,1
ENSMMUG00000005190,11
ENSMMUG00000006580,1
ENSMMUG00000020973,1
ENSMMUG00000005191,11
ENSMMUG00000005192,11
ENSMMUG00000005194,11
ENSMMUG00000001781,11
ENSMMUG00000009443,11
ENSMMUG00000005342,1
ENSMMUG00000010201,11
ENSMMUG00000010202,11
ENSMMUG00000010203,11
ENSMMUG00000012993,1
ENSMMUG00000010205,11
ENSMMUG00000016623,1
ENSMMUG00000010207,11
ENSMMUG00000010210,11
ENSMMUG00000013001,1
ENSMMUG00000032161,1
ENSMMUG00000020078,1
ENSMMUG00000020079,1
ENSMMUG00000010299,11
ENSMMUG00000012786,11
ENSMMUG00000006471,11
ENSMMUG00000006470,11
ENSMMUG00000008897,11
ENSMMUG00000032160,11
ENSMMUG00000008898,11
ENSMMUG00000012546,15
ENSMMUG00000008899,11
ENSMMUG00000009191,15
ENSMMUG00000004242,11
ENSMMUG00000009187,15
ENSMMUG00000019775,11
ENSMMUG00000022106,11
ENSMMUG00000022108,11
ENSMMUG00000022109,11
ENSMMUG00000019613,15
ENSMMUG00000020081,1
ENSMMUG00000005150,11
ENSMMUG00000020083,1
ENSMMUG00000016169,11
ENSMMUG00000019610,15
ENSMMUG00000015950,1
ENSMMUG00000019609,15
ENSMMUG00000019973,11
ENSMMUG00000006221,1
ENSMMUG00000032159,11
ENSMMUG00000019607,15
ENSMMUG00000032158,11
ENSMMUG00000000439,11
ENSMMUG00000023431,1
ENSMMUG00000023432,1
ENSMMUG00000019605,15
ENSMMUG00000032157,11
ENSMMUG00000015256,11
ENSMMUG00000032156,11
ENSMMUG00000015253,11
ENSMMUG00000001960,1
ENSMMUG00000015250,11
ENSMMUG00000013698,11
ENSMMUG00000013701,11
ENSMMUG00000013703,11
ENSMMUG00000001831,1
ENSMMUG00000013706,11
ENSMMUG00000019134,11
ENSMMUG00000015371,1
ENSMMUG00000010747,11
ENSMMUG00000019604,15
ENSMMUG00000022676,11
ENSMMUG00000019602,15
ENSMMUG00000022680,11
ENSMMUG00000032155,1
ENSMMUG00000015080,1
ENSMMUG00000032154,15
ENSMMUG00000017843,11
ENSMMUG00000032153,1
ENSMMUG00000016452,1
ENSMMUG00000004943,15
ENSMMUG00000004942,15
ENSMMUG00000032152,15
ENSMMUG00000032151,15
ENSMMUG00000015078,1
ENSMMUG00000012162,15
ENSMMUG00000012164,15
ENSMMUG00000017846,11
ENSMMUG00000001418,11
ENSMMUG00000001417,11
ENSMMUG00000003238,11
ENSMMUG00000012165,15
ENSMMUG00000032150,15
ENSMMUG00000023185,15
ENSMMUG00000018107,15
ENSMMUG00000005838,1
ENSMMUG00000011568,1
ENSMMUG00000018106,15
ENSMMUG00000032149,1
ENSMMUG00000001677,15
ENSMMUG00000001673,15
ENSMMUG00000004204,1
ENSMMUG00000002717,1
ENSMMUG00000001669,15
ENSMMUG00000002714,1
ENSMMUG00000021523,11
ENSMMUG00000032148,11
ENSMMUG00000022864,11
ENSMMUG00000032147,1
ENSMMUG00000014634,1
ENSMMUG00000001667,15
ENSMMUG00000001666,15
ENSMMUG00000001661,15
ENSMMUG00000032146,1
ENSMMUG00000020162,1
ENSMMUG00000022750,15
ENSMMUG00000008036,15
ENSMMUG00000020163,1
ENSMMUG00000032145,1
ENSMMUG00000004863,1
ENSMMUG00000032144,11
ENSMMUG00000004864,1
ENSMMUG00000002144,11
ENSMMUG00000004866,1
ENSMMUG00000007114,15
ENSMMUG00000007112,15
ENSMMUG00000019873,1
ENSMMUG00000005056,15
ENSMMUG00000015293,11
ENSMMUG00000017860,15
ENSMMUG00000015295,11
ENSMMUG00000015297,11
ENSMMUG00000021434,15
ENSMMUG00000015299,11
ENSMMUG00000019871,1
ENSMMUG00000032143,1
ENSMMUG00000015304,11
ENSMMUG00000015305,11
ENSMMUG00000002956,11
ENSMMUG00000002955,11
ENSMMUG00000018865,1
ENSMMUG00000018867,1
ENSMMUG00000002954,11
ENSMMUG00000018862,1
ENSMMUG00000005833,11
ENSMMUG00000017869,1
ENSMMUG00000005832,11
ENSMMUG00000021431,15
ENSMMUG00000017870,1
ENSMMUG00000021432,15
ENSMMUG00000020389,1
ENSMMUG00000002192,11
ENSMMUG00000021429,15
ENSMMUG00000021428,15
ENSMMUG00000017375,1
ENSMMUG00000032142,15
ENSMMUG00000011528,15
ENSMMUG00000018556,1
ENSMMUG00000011527,15
ENSMMUG00000032140,1
ENSMMUG00000032139,1
ENSMMUG00000004348,1
ENSMMUG00000007558,1
ENSMMUG00000002191,11
ENSMMUG00000002190,11
ENSMMUG00000002197,11
ENSMMUG00000018298,11
ENSMMUG00000001234,1
ENSMMUG00000009282,1
ENSMMUG00000005051,15
ENSMMUG00000005048,15
ENSMMUG00000008828,1
ENSMMUG00000019137,1
ENSMMUG00000005047,15
ENSMMUG00000005046,15
ENSMMUG00000021933,1
ENSMMUG00000005042,15
ENSMMUG00000018305,11
ENSMMUG00000032138,1
ENSMMUG00000004651,1
ENSMMUG00000013266,1
ENSMMUG00000019055,1
ENSMMUG00000019056,1
ENSMMUG00000018307,11
ENSMMUG00000003587,11
ENSMMUG00000005040,15
ENSMMUG00000019057,1
ENSMMUG00000006651,1
ENSMMUG00000012112,1
ENSMMUG00000005081,11
ENSMMUG00000004564,1
ENSMMUG00000005082,11
ENSMMUG00000004815,15
ENSMMUG00000015484,11
ENSMMUG00000001834,15
ENSMMUG00000018754,15
ENSMMUG00000022469,11
ENSMMUG00000018753,15
ENSMMUG00000012055,1
ENSMMUG00000032136,15
ENSMMUG00000032135,15
ENSMMUG00000020990,15
ENSMMUG00000022470,11
ENSMMUG00000001494,11
ENSMMUG00000001493,11
ENSMMUG00000001491,11
ENSMMUG00000001490,11
ENSMMUG00000001489,11
ENSMMUG00000032134,1
ENSMMUG00000032133,11
ENSMMUG00000005708,11
ENSMMUG00000032132,11
ENSMMUG00000019281,11
ENSMMUG00000019282,11
ENSMMUG00000026981,15
ENSMMUG00000004735,1
ENSMMUG00000032131,11
ENSMMUG00000021005,11
ENSMMUG00000021004,11
ENSMMUG00000021003,11
ENSMMUG00000021000,11
ENSMMUG00000032130,11
ENSMMUG00000017022,15
ENSMMUG00000032129,11
ENSMMUG00000032128,11
ENSMMUG00000032127,11
ENSMMUG00000008907,11
ENSMMUG00000015171,11
ENSMMUG00000014370,11
ENSMMUG00000023315,11
ENSMMUG00000004738,1
ENSMMUG00000023317,11
ENSMMUG00000018577,11
ENSMMUG00000018578,11
ENSMMUG00000018580,11
ENSMMUG00000004743,1
ENSMMUG00000014035,1
ENSMMUG00000008822,1
ENSMMUG00000003636,1
ENSMMUG00000014503,1
ENSMMUG00000014327,1
ENSMMUG00000006677,11
ENSMMUG00000012504,11
ENSMMUG00000032126,1
ENSMMUG00000022370,11
ENSMMUG00000014329,1
ENSMMUG00000017993,11
ENSMMUG00000009240,15
ENSMMUG00000003106,15
ENSMMUG00000014330,1
ENSMMUG00000014333,1
ENSMMUG00000016129,11
ENSMMUG00000017023,1
ENSMMUG00000003105,15
ENSMMUG00000017631,11
ENSMMUG00000032125,11
ENSMMUG00000017633,11
ENSMMUG00000003098,15
ENSMMUG00000017634,11
ENSMMUG00000017636,11
ENSMMUG00000011029,2
ENSMMUG00000017637,11
ENSMMUG00000003089,15
ENSMMUG00000012609,2
ENSMMUG00000017638,11
ENSMMUG00000032124,11
ENSMMUG00000019112,11
ENSMMUG00000003086,15
ENSMMUG00000032123,11
ENSMMUG00000003664,11
ENSMMUG00000002327,2
ENSMMUG00000019676,1
ENSMMUG00000003084,15
ENSMMUG00000002602,1
ENSMMUG00000001434,1
ENSMMUG00000003665,11
ENSMMUG00000003083,15
ENSMMUG00000003081,15
ENSMMUG00000032122,1
ENSMMUG00000032121,1
ENSMMUG00000032120,2
ENSMMUG00000007600,2
ENSMMUG00000004951,1
ENSMMUG00000009870,11
ENSMMUG00000001409,15
ENSMMUG00000015877,2
ENSMMUG00000004952,1
ENSMMUG00000004885,15
ENSMMUG00000032119,11
ENSMMUG00000032118,2
ENSMMUG00000018013,11
ENSMMUG00000019299,11
ENSMMUG00000004882,15
ENSMMUG00000032117,2
ENSMMUG00000000583,2
ENSMMUG00000007604,1
ENSMMUG00000012788,11
ENSMMUG00000000276,15
ENSMMUG00000007605,1
ENSMMUG00000016827,15
ENSMMUG00000012789,11
ENSMMUG00000000519,2
ENSMMUG00000016246,2
ENSMMUG00000032110,11
ENSMMUG00000004702,11
ENSMMUG00000016244,2
ENSMMUG00000021497,15
ENSMMUG00000018030,11
ENSMMUG00000007606,1
ENSMMUG00000016934,2
ENSMMUG00000018032,11
ENSMMUG00000005238,2
ENSMMUG00000001009,11
ENSMMUG00000005239,2
ENSMMUG00000007608,1
ENSMMUG00000010460,11
ENSMMUG00000005241,2
ENSMMUG00000032109,11
ENSMMUG00000007611,1
ENSMMUG00000032108,2
ENSMMUG00000032107,2
ENSMMUG00000021507,2
ENSMMUG00000021496,15
ENSMMUG00000022748,2
ENSMMUG00000020429,11
ENSMMUG00000011538,2
ENSMMUG00000007612,1
ENSMMUG00000008242,2
ENSMMUG00000020431,11
ENSMMUG00000021495,15
ENSMMUG00000020334,2
ENSMMUG00000021494,15
ENSMMUG00000013307,11
ENSMMUG00000021493,15
ENSMMUG00000020335,2
ENSMMUG00000013309,11
ENSMMUG00000032106,15
ENSMMUG00000017915,15
ENSMMUG00000020337,2
ENSMMUG00000017917,15
ENSMMUG00000002358,11
ENSMMUG00000012920,2
ENSMMUG00000008232,2
ENSMMUG00000002359,11
ENSMMUG00000023329,2
ENSMMUG00000023330,2
ENSMMUG00000019081,1
ENSMMUG00000021597,15
ENSMMUG00000023332,2
ENSMMUG00000019316,11
ENSMMUG00000011608,1
ENSMMUG00000017871,2
ENSMMUG00000019317,11
ENSMMUG00000003546,1
ENSMMUG00000017872,2
ENSMMUG00000001413,1
ENSMMUG00000007572,11
ENSMMUG00000017918,15
ENSMMUG00000015461,15
ENSMMUG00000017877,2
ENSMMUG00000032104,11
ENSMMUG00000005977,2
ENSMMUG00000000948,11
ENSMMUG00000017506,15
ENSMMUG00000001415,1
ENSMMUG00000022174,11
ENSMMUG00000005978,2
ENSMMUG00000006555,2
ENSMMUG00000006556,2
ENSMMUG00000021728,2
ENSMMUG00000023578,2
ENSMMUG00000014402,15
ENSMMUG00000032102,2
ENSMMUG00000006223,2
ENSMMUG00000001416,1
ENSMMUG00000009549,2
ENSMMUG00000014403,15
ENSMMUG00000009550,2
ENSMMUG00000022175,11
ENSMMUG00000010833,2
ENSMMUG00000007182,1
ENSMMUG00000020192,2
ENSMMUG00000014404,15
ENSMMUG00000032101,15
ENSMMUG00000012147,15
ENSMMUG00000022176,11
ENSMMUG00000017436,2
ENSMMUG00000032100,11
ENSMMUG00000016550,11
ENSMMUG00000017438,2
ENSMMUG00000032098,15
ENSMMUG00000032097,15
ENSMMUG00000032096,1
ENSMMUG00000008183,15
ENSMMUG00000007183,1
ENSMMUG00000014159,15
ENSMMUG00000032095,11
ENSMMUG00000032094,11
ENSMMUG00000032093,11
ENSMMUG00000005463,15
ENSMMUG00000016243,11
ENSMMUG00000014218,1
ENSMMUG00000008269,11
ENSMMUG00000032091,2
ENSMMUG00000015947,1
ENSMMUG00000002935,2
ENSMMUG00000032090,1
ENSMMUG00000002945,2
ENSMMUG00000008271,11
ENSMMUG00000015949,1
ENSMMUG00000020972,1
ENSMMUG00000002939,2
ENSMMUG00000017214,15
ENSMMUG00000002946,2
ENSMMUG00000020443,11
ENSMMUG00000020026,2
ENSMMUG00000020976,1
ENSMMUG00000017210,15
ENSMMUG00000020024,2
ENSMMUG00000008583,11
ENSMMUG00000020025,2
ENSMMUG00000013679,1
ENSMMUG00000013680,1
ENSMMUG00000008584,11
ENSMMUG00000032088,2
ENSMMUG00000002861,2
ENSMMUG00000017207,15
ENSMMUG00000009114,1
ENSMMUG00000002862,2
ENSMMUG00000032087,11
ENSMMUG00000032086,1
ENSMMUG00000010854,11
ENSMMUG00000032085,1
ENSMMUG00000006754,1
ENSMMUG00000017205,15
ENSMMUG00000017203,15
ENSMMUG00000002863,2
ENSMMUG00000010857,11
ENSMMUG00000017202,15
ENSMMUG00000002865,2
ENSMMUG00000010859,11
ENSMMUG00000010981,15
ENSMMUG00000016171,11
ENSMMUG00000032084,1
ENSMMUG00000010976,15
ENSMMUG00000021574,1
ENSMMUG00000002679,11
ENSMMUG00000000937,15
ENSMMUG00000021575,1
ENSMMUG00000021577,1
ENSMMUG00000004715,1
ENSMMUG00000008552,1
ENSMMUG00000005735,1
ENSMMUG00000020805,11
ENSMMUG00000020806,11
ENSMMUG00000005736,1
ENSMMUG00000005740,1
ENSMMUG00000011362,2
ENSMMUG00000000935,15
ENSMMUG00000020808,11
ENSMMUG00000000934,15
ENSMMUG00000005743,1
ENSMMUG00000022348,15
ENSMMUG00000011363,2
ENSMMUG00000032083,1
ENSMMUG00000008258,1
ENSMMUG00000002200,1
ENSMMUG00000022346,15
ENSMMUG00000010406,1
ENSMMUG00000022344,15
ENSMMUG00000010408,1
ENSMMUG00000011366,2
ENSMMUG00000003685,11
ENSMMUG00000017780,2
ENSMMUG00000022341,15
ENSMMUG00000017782,2
ENSMMUG00000022992,1
ENSMMUG00000006641,11
ENSMMUG00000015060,2
ENSMMUG00000022993,1
ENSMMUG00000022995,1
ENSMMUG00000022340,15
ENSMMUG00000015059,2
ENSMMUG00000015062,2
ENSMMUG00000006643,11
ENSMMUG00000022339,15
ENSMMUG00000032079,15
ENSMMUG00000015100,15
ENSMMUG00000032078,11
ENSMMUG00000032076,2
ENSMMUG00000020370,11
ENSMMUG00000021567,2
ENSMMUG00000021568,2
ENSMMUG00000001274,15
ENSMMUG00000012285,15
ENSMMUG00000018397,1
ENSMMUG00000004957,1
ENSMMUG00000022762,1
ENSMMUG00000015277,15
ENSMMUG00000021859,2
ENSMMUG00000022763,1
ENSMMUG00000011800,1
ENSMMUG00000020714,2
ENSMMUG00000009107,2
ENSMMUG00000012223,11
ENSMMUG00000015274,15
ENSMMUG00000032072,1
ENSMMUG00000015374,11
ENSMMUG00000032071,1
ENSMMUG00000007565,2
ENSMMUG00000032070,1
ENSMMUG00000002387,1
ENSMMUG00000015377,11
ENSMMUG00000001272,15
ENSMMUG00000007238,2
ENSMMUG00000008787,2
ENSMMUG00000032068,11
ENSMMUG00000015381,11
ENSMMUG00000001267,15
ENSMMUG00000012850,1
ENSMMUG00000009601,11
ENSMMUG00000018385,11
ENSMMUG00000018629,11
ENSMMUG00000018630,11
ENSMMUG00000023128,11
ENSMMUG00000015972,1
ENSMMUG00000008791,2
ENSMMUG00000006756,1
ENSMMUG00000008786,2
ENSMMUG00000013840,1
ENSMMUG00000006466,11
ENSMMUG00000005948,15
ENSMMUG00000010931,1
ENSMMUG00000032066,1
ENSMMUG00000003113,1
ENSMMUG00000019978,2
ENSMMUG00000009918,15
ENSMMUG00000006468,11
ENSMMUG00000019977,2
ENSMMUG00000032065,1
ENSMMUG00000032064,1
ENSMMUG00000003217,11
ENSMMUG00000032063,1
ENSMMUG00000006486,1
ENSMMUG00000006485,1
ENSMMUG00000010351,1
ENSMMUG00000021158,15
ENSMMUG00000000894,2
ENSMMUG00000003218,11
ENSMMUG00000009916,15
ENSMMUG00000023248,11
ENSMMUG00000002339,1
ENSMMUG00000009915,15
ENSMMUG00000023249,11
ENSMMUG00000002340,1
ENSMMUG00000004590,15
ENSMMUG00000000898,2
ENSMMUG00000021736,11
ENSMMUG00000004589,15
ENSMMUG00000021737,11
ENSMMUG00000004588,15
ENSMMUG00000006833,15
ENSMMUG00000016534,2
ENSMMUG00000018468,15
ENSMMUG00000002746,2
ENSMMUG00000013883,2
ENSMMUG00000013885,2
ENSMMUG00000006923,15
ENSMMUG00000022112,2
ENSMMUG00000004106,11
ENSMMUG00000016901,2
ENSMMUG00000021740,11
ENSMMUG00000001727,15
ENSMMUG00000021741,11
ENSMMUG00000009998,2
ENSMMUG00000000386,1
ENSMMUG00000032062,11
ENSMMUG00000000688,2
ENSMMUG00000006479,15
ENSMMUG00000021742,11
ENSMMUG00000010531,11
ENSMMUG00000011802,11
ENSMMUG00000022350,1
ENSMMUG00000032061,2
ENSMMUG00000032060,1
ENSMMUG00000000692,2
ENSMMUG00000020046,1
ENSMMUG00000000693,2
ENSMMUG00000000694,2
ENSMMUG00000011805,11
ENSMMUG00000020047,1
ENSMMUG00000015810,11
ENSMMUG00000009976,15
ENSMMUG00000000696,2
ENSMMUG00000020048,1
ENSMMUG00000000697,2
ENSMMUG00000009975,15
ENSMMUG00000015811,11
ENSMMUG00000016068,2
ENSMMUG00000016072,2
ENSMMUG00000016073,2
ENSMMUG00000020049,1
ENSMMUG00000016075,2
ENSMMUG00000015813,11
ENSMMUG00000015817,11
ENSMMUG00000004668,1
ENSMMUG00000009973,15
ENSMMUG00000012538,1
ENSMMUG00000016076,2
ENSMMUG00000007577,1
ENSMMUG00000001361,11
ENSMMUG00000032057,2
ENSMMUG00000014231,2
ENSMMUG00000014232,2
ENSMMUG00000032056,15
ENSMMUG00000001359,11
ENSMMUG00000021278,15
ENSMMUG00000021724,15
ENSMMUG00000018565,1
ENSMMUG00000014236,2
ENSMMUG00000018566,1
ENSMMUG00000003061,2
ENSMMUG00000032055,15
ENSMMUG00000007843,2
ENSMMUG00000019249,1
ENSMMUG00000001079,1
ENSMMUG00000032054,11
ENSMMUG00000001357,11
ENSMMUG00000003199,2
ENSMMUG00000032053,1
ENSMMUG00000021424,1
ENSMMUG00000017259,1
ENSMMUG00000009155,11
ENSMMUG00000003220,11
ENSMMUG00000002267,15
ENSMMUG00000003221,11
ENSMMUG00000014874,2
ENSMMUG00000003264,1
ENSMMUG00000003265,1
ENSMMUG00000003223,11
ENSMMUG00000014876,2
ENSMMUG00000011179,11
ENSMMUG00000011180,11
ENSMMUG00000032052,11
ENSMMUG00000023575,11
ENSMMUG00000012713,15
ENSMMUG00000007395,11
ENSMMUG00000012502,15
ENSMMUG00000012499,15
ENSMMUG00000012498,15
ENSMMUG00000004851,11
ENSMMUG00000013443,2
ENSMMUG00000032051,15
ENSMMUG00000008249,15
ENSMMUG00000007490,1
ENSMMUG00000032050,15
ENSMMUG00000001522,15
ENSMMUG00000032049,2
ENSMMUG00000001521,15
ENSMMUG00000013448,2
ENSMMUG00000013655,11
ENSMMUG00000012208,15
ENSMMUG00000032047,15
ENSMMUG00000020760,15
ENSMMUG00000013451,2
ENSMMUG00000032046,15
ENSMMUG00000032045,15
ENSMMUG00000004200,15
ENSMMUG00000000637,1
ENSMMUG00000003799,15
ENSMMUG00000013454,2
ENSMMUG00000032044,15
ENSMMUG00000011039,2
ENSMMUG00000032043,15
ENSMMUG00000016903,2
ENSMMUG00000003797,15
ENSMMUG00000020740,2
ENSMMUG00000000595,11
ENSMMUG00000000638,1
ENSMMUG00000000640,1
ENSMMUG00000001943,2
ENSMMUG00000000641,1
ENSMMUG00000015343,11
ENSMMUG00000010712,11
ENSMMUG00000032040,15
ENSMMUG00000003795,15
ENSMMUG00000001214,11
ENSMMUG00000013666,11
ENSMMUG00000000643,1
ENSMMUG00000001946,2
ENSMMUG00000003794,15
ENSMMUG00000003793,15
ENSMMUG00000001949,2
ENSMMUG00000032039,15
ENSMMUG00000032038,15
ENSMMUG00000011822,15
ENSMMUG00000011452,11
ENSMMUG00000001953,2
ENSMMUG00000032036,15
ENSMMUG00000011818,15
ENSMMUG00000022936,2
ENSMMUG00000000645,1
ENSMMUG00000011816,15
ENSMMUG00000032034,11
ENSMMUG00000021192,11
ENSMMUG00000032033,2
ENSMMUG00000000647,1
ENSMMUG00000020640,2
ENSMMUG00000006057,15
ENSMMUG00000020641,2
ENSMMUG00000002515,15
ENSMMUG00000000648,1
ENSMMUG00000021410,2
ENSMMUG00000012578,2
ENSMMUG00000012579,2
ENSMMUG00000014007,11
ENSMMUG00000010443,2
ENSMMUG00000011767,15
ENSMMUG00000032031,2
ENSMMUG00000008075,2
ENSMMUG00000000651,1
ENSMMUG00000010077,11
ENSMMUG00000008078,2
ENSMMUG00000008079,2
ENSMMUG00000000652,1
ENSMMUG00000010078,11
ENSMMUG00000003592,2
ENSMMUG00000015857,11
ENSMMUG00000032030,15
ENSMMUG00000011765,15
ENSMMUG00000012009,2
ENSMMUG00000011759,15
ENSMMUG00000012010,2
ENSMMUG00000032029,11
ENSMMUG00000014808,1
ENSMMUG00000012012,2
ENSMMUG00000018637,11
ENSMMUG00000014807,1
ENSMMUG00000018638,11
ENSMMUG00000032027,11
ENSMMUG00000013333,1
ENSMMUG00000011757,15
ENSMMUG00000022908,1
ENSMMUG00000012014,2
ENSMMUG00000011755,15
ENSMMUG00000032026,15
ENSMMUG00000002752,1
ENSMMUG00000017799,15
ENSMMUG00000017766,1
ENSMMUG00000032025,15
ENSMMUG00000021163,11
ENSMMUG00000021848,15
ENSMMUG00000016367,2
ENSMMUG00000000900,2
ENSMMUG00000000902,2
ENSMMUG00000032024,15
ENSMMUG00000000905,2
ENSMMUG00000002641,11
ENSMMUG00000007527,1
ENSMMUG00000003294,15
ENSMMUG00000032023,1
ENSMMUG00000000906,2
ENSMMUG00000021917,1
ENSMMUG00000019179,15
ENSMMUG00000000907,2
ENSMMUG00000010865,11
ENSMMUG00000010868,11
ENSMMUG00000010870,15
ENSMMUG00000017319,11
ENSMMUG00000010146,15
ENSMMUG00000021735,11
ENSMMUG00000021921,1
ENSMMUG00000010143,15
ENSMMUG00000001976,2
ENSMMUG00000021733,11
ENSMMUG00000008532,15
ENSMMUG00000013852,1
ENSMMUG00000013942,11
ENSMMUG00000009333,15
ENSMMUG00000001980,2
ENSMMUG00000009327,15
ENSMMUG00000013853,1
ENSMMUG00000001981,2
ENSMMUG00000000075,2
ENSMMUG00000002925,2
ENSMMUG00000019326,1
ENSMMUG00000001592,2
ENSMMUG00000008682,1
ENSMMUG00000017309,1
ENSMMUG00000001593,2
ENSMMUG00000000203,11
ENSMMUG00000001594,2
ENSMMUG00000000204,11
ENSMMUG00000001596,2
ENSMMUG00000020390,2
ENSMMUG00000032022,2
ENSMMUG00000032021,2
ENSMMUG00000011161,2
ENSMMUG00000005989,15
ENSMMUG00000017312,1
ENSMMUG00000006154,11
ENSMMUG00000007973,2
ENSMMUG00000005987,15
ENSMMUG00000000205,11
ENSMMUG00000016395,2
ENSMMUG00000013543,2
ENSMMUG00000017314,1
ENSMMUG00000013545,2
ENSMMUG00000017279,11
ENSMMUG00000012059,1
ENSMMUG00000012465,1
ENSMMUG00000019488,1
ENSMMUG00000013546,2
ENSMMUG00000022290,11
ENSMMUG00000022953,11
ENSMMUG00000001045,2
ENSMMUG00000011811,11
ENSMMUG00000032020,15
ENSMMUG00000019493,1
ENSMMUG00000015962,11
ENSMMUG00000001048,2
ENSMMUG00000014593,1
ENSMMUG00000001049,2
ENSMMUG00000018612,15
ENSMMUG00000014595,1
ENSMMUG00000014148,15
ENSMMUG00000005287,1
ENSMMUG00000014147,15
ENSMMUG00000017907,1
ENSMMUG00000014146,15
ENSMMUG00000023791,11
ENSMMUG00000004865,15
ENSMMUG00000000911,2
ENSMMUG00000017909,1
ENSMMUG00000022967,15
ENSMMUG00000011999,11
ENSMMUG00000007220,1
ENSMMUG00000000912,2
ENSMMUG00000007886,2
ENSMMUG00000006269,2
ENSMMUG00000000873,1
ENSMMUG00000011919,2
ENSMMUG00000016377,2
ENSMMUG00000022359,11
ENSMMUG00000016378,2
ENSMMUG00000016379,2
ENSMMUG00000013717,15
ENSMMUG00000000875,1
ENSMMUG00000005178,11
ENSMMUG00000012331,11
ENSMMUG00000016381,2
ENSMMUG00000018695,1
ENSMMUG00000005990,1
ENSMMUG00000012458,11
ENSMMUG00000005994,1
ENSMMUG00000002203,11
ENSMMUG00000016383,2
ENSMMUG00000018935,11
ENSMMUG00000005822,11
ENSMMUG00000009999,11
ENSMMUG00000020217,1
ENSMMUG00000007482,11
ENSMMUG00000020547,2
ENSMMUG00000013712,15
ENSMMUG00000020218,1
ENSMMUG00000032018,2
ENSMMUG00000022569,2
ENSMMUG00000018399,11
ENSMMUG00000000477,11
ENSMMUG00000020200,1
ENSMMUG00000022572,2
ENSMMUG00000020219,1
ENSMMUG00000000475,11
ENSMMUG00000021655,11
ENSMMUG00000032017,15
ENSMMUG00000022573,2
ENSMMUG00000018326,1
ENSMMUG00000020628,15
ENSMMUG00000005260,15
ENSMMUG00000006727,11
ENSMMUG00000010034,2
ENSMMUG00000005259,15
ENSMMUG00000011183,15
ENSMMUG00000011441,11
ENSMMUG00000011444,11
ENSMMUG00000011185,15
ENSMMUG00000007696,2
ENSMMUG00000011987,1
ENSMMUG00000014111,15
ENSMMUG00000010352,1
ENSMMUG00000014110,15
ENSMMUG00000007702,2
ENSMMUG00000007358,15
ENSMMUG00000002230,2
ENSMMUG00000002899,1
ENSMMUG00000002232,2
ENSMMUG00000014818,2
ENSMMUG00000032016,1
ENSMMUG00000002904,1
ENSMMUG00000010594,1
ENSMMUG00000001569,1
ENSMMUG00000002350,1
ENSMMUG00000020125,11
ENSMMUG00000007354,15
ENSMMUG00000032015,1
ENSMMUG00000023345,1
ENSMMUG00000002045,11
ENSMMUG00000003671,15
ENSMMUG00000006348,15
ENSMMUG00000018263,1
ENSMMUG00000006184,1
ENSMMUG00000004170,1
ENSMMUG00000005750,1
ENSMMUG00000002048,11
ENSMMUG00000002516,1
ENSMMUG00000006345,15
ENSMMUG00000002049,11
ENSMMUG00000007703,11
ENSMMUG00000007704,11
ENSMMUG00000032012,11
ENSMMUG00000014483,11
ENSMMUG00000014484,11
ENSMMUG00000032011,2
ENSMMUG00000032010,11
