Ensembl.Gene.ID Averaged.RPKM.brain Averaged.RPKM.heart Averaged.RPKM.kidney Averaged.RPKM.testis Averaged.RPKM.cerebellum Averaged.RPKM.liver Tau Mean Max
ENSGALG00000000410 4.27121073531405 3.41472686372215 4.2108350143719 4.7374459717082 4.30430795399289 3.21000205428999 0.180525424981602 4.02475476556653 4.7374459717082
ENSGALG00000000412 2.62006594081802 1.5671628053593 4.32573008891745 6.80294096302092 3.89720453413854 1.47302999215478 0.591847307308599 3.44768905406817 6.80294096302092
ENSGALG00000000417 0.135574021649841 0.923656964969707 6.7848230415191 0.621767520286289 0.131973911737313 0.262458099536046 0.93882138103002 1.47670892661638 6.7848230415191
ENSGALG00000000419 5.86381651674705 6.07949558938647 6.30828304764837 5.3294485084298 5.50673701468183 5.24923058769078 0.111367451167728 5.72283521076405 6.30828304764837
ENSGALG00000000420 4.40601245703241 1.07543603399023 4.11955147975747 2.07909435678193 3.27225114937977 1.58310683718326 0.4494141823075 2.75590871902085 4.40601245703241
ENSGALG00000000421 5.70696795563056 0 0 3.53474579097805 5.60894440058967 0 0.679560485965355 2.47510969119971 5.70696795563056
ENSGALG00000000424 1.9043289940671 1.92151510390883 3.33401087907035 3.00928579283277 1.55631020169114 3.22304305553943 0.30327263051536 2.49141567118494 3.33401087907035
ENSGALG00000000426 6.4997959793029 3.75318692084402 2.57604390165674 4.64010779721352 5.66542106236296 4.43168803162407 0.351781262649395 4.59437394883404 6.4997959793029
ENSGALG00000000427 3.69155672055718 3.29273982272372 4.18329879304522 5.97707292769565 4.05054709463185 3.39769649720301 0.377091792141209 4.09881864264277 5.97707292769565
ENSGALG00000000428 7.49734100236126 7.64686398381607 7.42013450053623 6.49890201136898 7.41657198845 6.23061052577897 0.0829296793377147 7.11840400205192 7.64686398381607
ENSGALG00000000430 2.16840037045407 1.27400558186391 1.43256625617946 3.82451347590452 2.32312676776647 1.77835635631593 0.530583150555805 2.13349480141406 3.82451347590452
ENSGALG00000000433 7.18917602582863 6.28989195444579 4.82543456728433 7.13069996113096 6.86461649250363 4.5100640547132 0.175963784343039 6.13498050931776 7.18917602582863
ENSGALG00000000436 3.85125015488293 1.28260969687075 3.69048456712494 3.700766987963 2.69386802294388 3.61751445703749 0.221798474298506 3.13941564780383 3.85125015488293
ENSGALG00000000437 0 0 0 1.90792057891612 0 0 1 0.317986763152686 1.90792057891612
ENSGALG00000000438 1.11023043168025 0 1.19479550952316 3.69341637787139 1.49294713538044 2.04463169310681 0.683620573911143 1.58933685792701 3.69341637787139
ENSGALG00000000439 7.31413351222582 4.44569597960517 6.83765353728499 7.70137499682768 6.25998894932807 6.08883802569385 0.196343249955101 6.44128083349426 7.70137499682768
ENSGALG00000000441 1.13058061598442 0 0 0 5.82037395677436 0 0.961150928638579 1.15849242879313 5.82037395677436
ENSGALG00000000442 5.56806707695653 0.391950407260081 0.0881933036459793 0 6.00259908053228 0 0.798480268073267 2.00846831139915 6.00259908053228
ENSGALG00000000443 0 0 0 5.6087730306076 0 0.500746208587295 0.982144179988932 1.01825320653248 5.6087730306076
ENSGALG00000000446 4.00420750068697 0 0 1.75967253397259 3.29875861636303 0 0.747344204841143 1.51043977517043 4.00420750068697
ENSGALG00000000447 3.57714032908516 0 0.160017018109679 0.300624807928688 3.55112030476471 2.22429864011785 0.651338208891807 1.63553351666768 3.57714032908516
ENSGALG00000000449 4.98462433113186 2.92247369636034 4.33489122093971 3.44189937241659 4.09030105952069 3.4691196731435 0.267399755349874 3.87388489225212 4.98462433113186
ENSGALG00000000451 0 0 0 5.3182844972562 0 0 1 0.8863807495427 5.3182844972562
ENSGALG00000000452 0.987250291261478 2.93630501781566 3.47978820224991 2.34580104153741 1.65011841031557 2.21637018413103 0.417444720428235 2.26927219121851 3.47978820224991
ENSGALG00000000453 3.53362813559324 3.00591787345624 4.04412571415936 5.80854443883988 3.68846413596123 1.9294259782229 0.442147270870192 3.66835104603881 5.80854443883988
ENSGALG00000000454 5.52802148213313 4.27117760807249 4.9832820281439 6.24808299739733 5.48421155189567 4.66485601113753 0.201945662637066 5.19660527979668 6.24808299739733
ENSGALG00000000456 5.75306304823671 5.91321947052925 6.77233702500156 7.80111997812809 5.31437449411795 6.27696254740658 0.230111659108264 6.30517942723669 7.80111997812809
ENSGALG00000000458 0 0 0 1.32701700627494 0.013067159423874 0 0.998030596539142 0.223347360949802 1.32701700627494
ENSGALG00000000461 2.89945997575805 2.82154342041907 3.73232626281165 4.44667729033665 3.06523459706222 3.40823746286575 0.283653808045471 3.39557983487556 4.44667729033665
ENSGALG00000000463 1.66623754124317 0.415238785061588 0.394363733369906 6.8599034841589 0.921801206890099 0 0.900942009624167 1.70959079178728 6.8599034841589
ENSGALG00000000464 5.48544597091258 0.308265512984929 4.71480990979305 3.12290274312696 3.98945196251477 0.356583474360907 0.544539726796274 2.9962432622822 5.48544597091258
ENSGALG00000000466 0.248200494818329 0.580511120202915 2.36170491604576 0.205648035940129 0.221447868438783 1.80444504638846 0.740843782388152 0.903659580305729 2.36170491604576
ENSGALG00000000468 4.35524495762531 3.34701540435858 5.24239502201366 5.59448309795413 4.83023935385158 4.59025883420123 0.200456836477738 4.65993944500075 5.59448309795413
ENSGALG00000000470 3.17576864736938 2.05179680697563 3.53568998558088 3.42804362828789 3.94295590678449 2.41832716063049 0.258950565300208 3.09209702260479 3.94295590678449
ENSGALG00000000474 8.05778350379428 8.13791748460335 8.87454649482694 7.83872248527351 7.81026250975357 7.16040802742684 0.120967048094503 7.97994008427975 8.87454649482694
ENSGALG00000000476 4.75602170707159 0 0.383221254973007 0 3.22557984408904 0 0.848242866776818 1.39413713435561 4.75602170707159
ENSGALG00000000477 0 0 0 1.56780446340388 0 0 1 0.261300743900647 1.56780446340388
ENSGALG00000000478 5.63520556394492 0 2.58414280248853 3.31490839201704 4.46012504543148 0 0.632340786067612 2.66573030064699 5.63520556394492
ENSGALG00000000479 3.20430125227698 0 0 1.16434064253654 3.85531621609353 0 0.773370501927848 1.37065968515118 3.85531621609353
ENSGALG00000000483 0.353258645698374 0 0 0.16275077466725 0 0 0.907857442896833 0.0860015700609373 0.353258645698374
ENSGALG00000000484 1.43519180072627 1.22290643758252 2.58117952300548 2.56247137200918 1.39131882284196 1.51031031341035 0.370659911549822 1.78389637826263 2.58117952300548
ENSGALG00000000486 1.75854539734377 0.539590166454675 2.87887348009246 1.20298148466876 2.86858869066423 5.14079052242746 0.640188442657774 2.39822829027523 5.14079052242746
ENSGALG00000000489 6.79231398283294 7.01422999642272 7.9801024957859 8.1211749984611 6.8802704934844 7.24186448175115 0.115675220467936 7.3383260747897 8.1211749984611
ENSGALG00000000490 4.02150596057339 3.80791596707319 5.56330899936636 3.90684699331512 4.09677332574361 4.24704251928669 0.278124412349592 4.27389896089306 5.56330899936636
ENSGALG00000000498 1.44656500460227 3.37658707038672 4.97530114680946 0.216997819074295 1.5229454857598 0 0.736172939640775 1.92306608777209 4.97530114680946
ENSGALG00000000503 0 0 0 0.679040565170417 0 0 1 0.113173427528403 0.679040565170417
ENSGALG00000000504 0 0 0 0.345467761643436 0 0.415881883166323 0.833862557794914 0.126891607468293 0.415881883166323
ENSGALG00000000505 0.171658425733284 3.68614974655044 0 0 3.95903478028539 0 0.805113701375181 1.30280715876152 3.95903478028539
ENSGALG00000000507 5.5509454486629 0 0 0.138290019398023 0.380391504453454 0 0.981311957444063 1.01160449541906 5.5509454486629
ENSGALG00000000508 5.50367249202382 8.00141000500463 6.86614045529078 4.62316793080546 5.24204747616063 5.97936655923758 0.294764425373252 6.03596748642048 8.00141000500463
ENSGALG00000000510 3.16477503154934 1.38959388118558 2.11222861876348 3.26647746741886 3.37772811397525 0.982774030183321 0.35365733056272 2.3822628571793 3.37772811397525
ENSGALG00000000511 4.26174739747464 3.11560697586111 3.44253141823761 4.18912004956326 4.85756081406839 2.89090361108865 0.263008323009201 3.79291171104894 4.85756081406839
ENSGALG00000000513 2.32142687702356 1.64454849883716 2.6784184685531 3.22365330537296 2.50330366710723 2.27015591058739 0.291620261826669 2.4402511212469 3.22365330537296
ENSGALG00000000514 3.68339472869746 4.17929422291063 5.45614036655524 4.90495345509918 3.80122206889242 5.01447998015835 0.208842038300243 4.50658080371888 5.45614036655524
ENSGALG00000000516 0 0 0 1.70840505298882 0 0 1 0.284734175498137 1.70840505298882
ENSGALG00000000518 5.03708038455221 2.31157248749181 3.10091881760738 4.63126599134763 4.14685302002051 2.44988824492099 0.33928000782272 3.61292982432342 5.03708038455221
ENSGALG00000000519 0 0 0 5.62344550497598 0 0 1 0.937240917495996 5.62344550497598
ENSGALG00000000521 5.29059557582736 0 1.75884080464377 0 4.33165596639093 4.39606083068038 0.60357742520982 2.62952552959041 5.29059557582736
ENSGALG00000000522 3.20753048734008 3.56715977848042 4.88714397881845 4.25128659736012 2.37250269679971 4.3601006586293 0.27325324174701 3.77428736623801 4.88714397881845
ENSGALG00000000523 2.29726421975065 2.07723362784289 3.31261275189237 2.79580456253106 2.87397206784559 2.18080247230089 0.261907269825768 2.58961495036057 3.31261275189237
ENSGALG00000000525 2.90465196663389 2.49500350084362 2.90226569430571 3.82056825679562 3.02653673344102 1.14096885998678 0.347247534026817 2.71499916866777 3.82056825679562
ENSGALG00000000526 0.66300977084756 0 0 0 0 0.390478375937624 0.882210370613858 0.175581357797531 0.66300977084756
ENSGALG00000000527 6.07876195177153 5.49480211280222 5.39925459501652 4.70570439087089 6.82282700630315 4.33737072376062 0.237386680031974 5.47312013008749 6.82282700630315
ENSGALG00000000528 3.8755152659705 0.645574464632858 3.4104476343385 7.01100152658436 3.83356955838913 2.2031546944345 0.601533060154087 3.49654385739164 7.01100152658436
ENSGALG00000000529 4.01171161623383 2.23164838837679 3.32887606383476 2.5461492177842 1.5911529736431 1.49068526261358 0.442207567414523 2.53337058708104 4.01171161623383
ENSGALG00000000530 4.05874128163167 2.18844238048416 3.05424768291576 3.44064268638056 4.0803669713053 3.30432215932445 0.21348269390567 3.35446052700698 4.0803669713053
ENSGALG00000000533 6.42143847557684 6.28880156142472 6.38872396771474 6.69066850456768 6.50429506406538 4.89640463501029 0.088292487276271 6.19838870139327 6.69066850456768
ENSGALG00000000534 0 0 0.15770196262139 0.241124700814609 0 0.951584709123175 0.916176319435925 0.225068562093196 0.951584709123175
ENSGALG00000000535 3.68845124187927 1.2088918212216 1.92673019364626 2.77417997551879 3.52831595146172 3.10949783378658 0.319626859470593 2.7060111695857 3.68845124187927
ENSGALG00000000538 3.87421540050114 3.06463080487368 3.68269723593143 7.02340348841644 3.95757369185848 2.62609882692614 0.510060443246153 4.03810324141788 7.02340348841644
ENSGALG00000000540 3.68946860090959 3.06183923662529 3.84598043987253 7.52135948604998 3.68201315448528 1.7688288783207 0.573265169947583 3.92824829937723 7.52135948604998
ENSGALG00000000541 4.85947304553902 4.53517050162208 4.6654366373537 4.62137091436485 5.29232242935452 4.00771465194398 0.142562984259032 4.66358136336302 5.29232242935452
ENSGALG00000000542 5.50060040671813 5.43794089388718 6.70280450197139 5.44601453897074 5.13507583477218 5.84433802926131 0.18350685312211 5.67779570093016 6.70280450197139
ENSGALG00000000543 2.67110909478511 0 2.03603110399245 3.39202622098518 2.9682659563176 0.988709366789936 0.489148080973932 2.00935695714505 3.39202622098518
ENSGALG00000000544 0 0 0.605520525730034 1.09926044991284 0 0.143783428108845 0.863671261183228 0.308094067291954 1.09926044991284
ENSGALG00000000545 0 0 1.51304390902818 0 0 1.33412764093326 0.823649844796618 0.474528591660239 1.51304390902818
ENSGALG00000000546 2.81381146962153 2.2388250759021 2.60930304934518 2.78161563367359 3.18004392516721 1.63483499008187 0.240363309259058 2.54307235729858 3.18004392516721
ENSGALG00000000547 0 0 3.66562897648392 0.800304238166895 0 2.53319764186875 0.818121151844825 1.16652180941993 3.66562897648392
ENSGALG00000000549 0.389737885514981 3.85429985256505 4.80149179051946 2.12378538571384 0.492935992861606 2.62534124755135 0.604868620917477 2.38126535912105 4.80149179051946
ENSGALG00000000550 4.09564587572008 3.02530120856739 3.04451223147259 5.58443149373955 3.943259840895 2.3321427336943 0.411189414400357 3.67088223068148 5.58443149373955
ENSGALG00000000551 3.21451025540775 1.38496089297304 3.4627167887294 3.75236169066411 2.9718747273605 3.18583410127098 0.242082830068283 2.99537640940096 3.75236169066411
ENSGALG00000000557 3.16658953697424 0 0 5.73675696935501 2.24492440316394 5.95075053139091 0.625315467328541 2.84983690681402 5.95075053139091
ENSGALG00000000558 4.47479956174665 5.01974744480128 1.71388719103095 1.54933319057604 6.68553897841507 0 0.618347378443394 3.240551061095 6.68553897841507
ENSGALG00000000560 0 2.29537158037849 1.0574432159157 2.61662783287502 0.363114802731162 1.30789636375941 0.616007603399615 1.2734089659433 2.61662783287502
ENSGALG00000000562 4.52426004965379 3.29127445964965 4.51970079412779 2.1229220892979 3.91138637669149 5.90398005408871 0.377723379783471 4.04558730391822 5.90398005408871
ENSGALG00000000564 4.27653356897552 2.97428047424073 4.15623673676553 3.28191854819109 4.24042300944331 3.33948272159382 0.158554880954918 3.711479176535 4.27653356897552
ENSGALG00000000569 6.02957601749193 2.76289808143984 2.27837605035612 4.90489748075478 5.17124549189574 0 0.498557873369852 3.5244988536564 6.02957601749193
ENSGALG00000000573 2.49862262689389 1.88477178526837 2.61426582041632 3.12964358014326 2.8483804960581 2.07710504553939 0.238050885421893 2.50879822571989 3.12964358014326
ENSGALG00000000576 0.303013176818632 0.629464455718016 1.76495545968331 3.68247215683811 0 0.641667547649644 0.818648967451438 1.17026213278462 3.68247215683811
ENSGALG00000000577 4.56638753298063 3.3906911542056 4.26552815626479 6.45320498896791 4.51111204099191 3.74005513957704 0.365469590412176 4.48782983549798 6.45320498896791
ENSGALG00000000579 4.99144737907539 6.8872204757858 7.11325701883168 6.41240251274354 5.29226651095873 4.84016769180858 0.200830098079586 5.92279359820062 7.11325701883168
ENSGALG00000000581 4.67847730406092 3.27322031514012 4.02371021652928 4.72591586396852 4.73322718005096 2.92773790350303 0.170584429755153 4.06038146387547 4.73322718005096
ENSGALG00000000583 1.55776716079989 1.0089168009783 1.27056331386471 0.791569371868478 1.92190094318793 1.38597437577203 0.374078976900188 1.32278199441189 1.92190094318793
ENSGALG00000000584 0.56545060049597 0 0.14124362577255 0.792848537952991 0.154477466992934 0 0.782765143142002 0.275670038535741 0.792848537952991
ENSGALG00000000585 5.69369444074363 0 0.103665326569031 6.36531993342612 2.25574526553775 3.48587881841037 0.637442140475413 2.98405063078115 6.36531993342612
ENSGALG00000000587 4.33108499880037 1.14659534765328 3.13490821359456 0.676137486985545 3.88724662824213 3.07606905275672 0.449516380651309 2.70867362133877 4.33108499880037
ENSGALG00000000589 0.160675450712308 0.0906148974902268 1.42845983879806 0.284468425311501 0 1.44096660983415 0.727374860887558 0.567530870357708 1.44096660983415
ENSGALG00000000593 0 0 0 0.657210986076704 0 0 1 0.109535164346117 0.657210986076704
ENSGALG00000000596 4.29505779335137 3.13270351003593 3.81543182403702 5.51756149815694 3.66170218207298 3.19290569133586 0.34399277626979 3.93589374983168 5.51756149815694
ENSGALG00000000597 5.48582106355168 4.02800203753873 4.96230649743371 5.43792959788503 5.08419748748935 3.88674504323292 0.146921476566338 4.8141669545219 5.48582106355168
ENSGALG00000000599 3.59307817224053 2.26606175446979 2.62795668304924 4.76086806373256 2.64441312900051 3.12945693670895 0.40090897355016 3.17030578986693 4.76086806373256
ENSGALG00000000600 0.407595056129397 0.161707879309717 1.88827776364312 0.118145275194791 1.44464634442339 0.846083566488283 0.684561436999642 0.811075980864783 1.88827776364312
ENSGALG00000000603 4.42456104178057 3.29089841920728 4.31583312766697 4.8688285196409 4.08638656386081 3.91737481363154 0.177007204697163 4.15064708096468 4.8688285196409
ENSGALG00000000604 3.55541171019623 0 0 0 1.66004081441056 0 0.906618926317316 0.869242087434465 3.55541171019623
ENSGALG00000000606 6.50705652352429 4.51308387687185 4.02480181026032 4.90889139458343 6.08030249268072 3.59420402973649 0.289347387085241 4.93805668794285 6.50705652352429
ENSGALG00000000607 6.70466049985538 0 0 0.720026943624305 6.40934902125693 0 0.787330739116917 2.30567274412277 6.70466049985538
ENSGALG00000000608 0 0 7.39802747509892 0.979787160625553 0.190359183926962 6.9074464839942 0.781628471758583 2.57927005060761 7.39802747509892
ENSGALG00000000610 6.38496597868506 0.948711285731484 2.42217073020709 4.16933548265289 6.75455295157589 0 0.587680085503581 3.44662273814207 6.75455295157589
