Ensembl.Gene.ID Averaged.RPKM.brain Averaged.RPKM.heart Averaged.RPKM.kidney Averaged.RPKM.testis Averaged.RPKM.cerebellum Averaged.RPKM.liver Tau Mean Max
ENSMODG00000000312 1.83535825399033 0 0 0 0 0 1 0.305893042331722 1.83535825399033
ENSMODG00000000314 5.45105500886534 4.66805757386942 6.56770249177154 6.52521597878078 5.65104462111498 6.16237096896102 0.13340337241995 5.83757444056051 6.56770249177154
ENSMODG00000000315 4.91087256631813 6.91393095185956 6.61331098775244 6.74127399017529 5.30967597161565 5.54343803146528 0.157684051227179 6.00541708319773 6.91393095185956
ENSMODG00000000316 2.85275089429375 1.55995497206688 2.54752714828815 3.466131056302 3.218327933607 1.29115086111205 0.338183604540053 2.48930714427831 3.466131056302
ENSMODG00000000317 0.0114715003720917 0 0 5.531161582686 0.0593459763959028 0 0.997439327139179 0.933663176575665 5.531161582686
ENSMODG00000000318 0 1.81057337159201 0 1.53896117860348 0 0 0.830002892702405 0.558255758365914 1.81057337159201
ENSMODG00000000319 2.22136635153134 2.16199605500565 2.38241135773249 6.15307256025617 2.56469653033004 2.08396868363345 0.628984093184243 2.92791858974819 6.15307256025617
ENSMODG00000000320 1.70430155724257 5.96583638057223 6.06104000654735 3.07266030727547 2.62722520260904 3.73347472217071 0.435624970256121 3.86075636273623 6.06104000654735
ENSMODG00000000322 1.65247596927629 0 1.14536522133268 1.28427913071907 1.01957546464641 1.01342514775892 0.459883829183728 1.01918682228889 1.65247596927629
ENSMODG00000000324 3.46687492000037 2.98182698356186 2.81353216375166 1.25412014385059 2.85564606530494 2.72207256891713 0.271551572135471 2.68234547423109 3.46687492000037
ENSMODG00000000325 1.72438152626457 0.616474277445207 0.827758580094312 1.93914652195559 2.96631578132853 0.317199390580355 0.634229077666819 1.39854601294476 2.96631578132853
ENSMODG00000000326 2.22177150305522 2.42136812474965 1.90442597815259 2.30208511618488 1.77850457692322 1.58691507448282 0.191060446472894 2.03584506225806 2.42136812474965
ENSMODG00000000327 0 0.254508383412557 0 2.20594549411144 0 0.974730581969601 0.888552190553801 0.572530743248932 2.20594549411144
ENSMODG00000000328 0.504657258263419 0 2.1118587939859 2.80576201726737 0.141578585502902 0.033447575946331 0.801013614375083 0.93288403849432 2.80576201726737
ENSMODG00000000329 1.82439178919684 0 0 0 0 0 1 0.304065298199473 1.82439178919684
ENSMODG00000000330 3.56739784754828 6.62743704977698 6.70469452465096 4.11441472475636 4.35761019725103 5.59268554401116 0.27634151640617 5.16070664799913 6.70469452465096
ENSMODG00000000334 3.76240218561085 3.08682249901502 6.2915904553516 2.64078401651057 2.88095738650279 4.11254400043054 0.47601452430684 3.79585009057023 6.2915904553516
ENSMODG00000000336 3.17622885412886 3.48392265521926 3.52824108650536 3.09690861565178 3.42478892163842 2.09833137742043 0.133835809434812 3.13473691842735 3.52824108650536
ENSMODG00000000337 0 0 0 2.99538816740204 0 0 1 0.499231361233674 2.99538816740204
ENSMODG00000000338 1.79015508348093 1.23720817841998 2.24990568734431 1.10052870169955 0.925078420670665 1.76843656858601 0.393627298137209 1.51188544003357 2.24990568734431
ENSMODG00000000339 1.46915225429491 0.15832776017215 2.4629726999125 5.47863690632653 1.72185845819761 1.66965256015722 0.726867691337804 2.16010010651015 5.47863690632653
ENSMODG00000000340 3.96300793958628 6.85704298285427 7.29044899447477 3.85114479606003 4.08302878415712 5.4900268963128 0.334903750994087 5.25578339890754 7.29044899447477
ENSMODG00000000342 5.40971447505851 5.88608453857613 6.07556794330305 4.35765208581155 4.96707394211056 5.18827548314661 0.150406982012216 5.3140614113344 6.07556794330305
ENSMODG00000000343 1.51392859308802 0.399638997269966 1.58805791107682 0.525369359040932 0.611594871287913 0.46665960198733 0.557044941731471 0.850874888958496 1.58805791107682
ENSMODG00000000344 0 5.17830159162226 0 0 0 0 1 0.863050265270377 5.17830159162226
ENSMODG00000000345 0 1.08383645493003 0.083974379647007 0 0.745755971949515 0.464600083486172 0.761157612074186 0.396361148335455 1.08383645493003
ENSMODG00000000346 4.98358902694727 5.02014300280385 5.74389500830738 6.15296300908518 5.77110798669805 5.96588142230454 0.106621755844181 5.60626324269105 6.15296300908518
ENSMODG00000000347 0 0 2.25144743852157 0 0 2.72838688702899 0.834961276992998 0.82997238759176 2.72838688702899
ENSMODG00000000348 0.0960781411014208 0 0 1.90674051661973 1.98283581353176 0 0.797984417665546 0.664275745208818 1.98283581353176
ENSMODG00000000349 0.843364876298745 0.171038401015143 0 0 1.12235631672265 0 0.819236856923297 0.35612659900609 1.12235631672265
ENSMODG00000000350 1.47602045567468 0 0 1.43808801425672 0 0 0.805139825978986 0.485684744988566 1.47602045567468
ENSMODG00000000351 0.608373650376921 0 0 5.24964002411936 0 0 0.976822271714565 0.976335612416046 5.24964002411936
ENSMODG00000000352 0 0.157591812428986 0 0 0 0 1 0.0262653020714977 0.157591812428986
ENSMODG00000000354 0.162180655529601 0 0 4.0490530516142 0 0 0.991989205700086 0.701872284523967 4.0490530516142
ENSMODG00000000355 1.90245555001804 1.93532223766397 2.95297609525837 2.62538877005523 2.76033905520057 1.96860398727641 0.241977636176227 2.35751428257876 2.95297609525837
ENSMODG00000000356 0 0 0 3.03258485482156 0 0 1 0.505430809136927 3.03258485482156
ENSMODG00000000357 0 0 0 0.0882762820842454 0 0 1 0.0147127136807076 0.0882762820842454
ENSMODG00000000359 0 4.28387650779923 1.73096739120454 2.324803158953 0 0 0.810649511358527 1.38994117632613 4.28387650779923
ENSMODG00000000361 5.48158484914961 7.01576998018073 6.74894401806122 6.09356645840371 5.8154394796672 5.98786541859017 0.141151995889814 6.1905283673421 7.01576998018073
ENSMODG00000000363 1.9142517131673 0.164583309685699 0.413009821094525 3.29810629856749 1.36272790557259 0 0.76625539624394 1.19211317468127 3.29810629856749
ENSMODG00000000364 4.36294656654742 11.1882434982238 2.12921332003273 0 2.60063891079947 0 0.837457974545813 3.38017371593389 11.1882434982238
ENSMODG00000000365 4.37536709899051 2.73166904929613 5.17411555417661 3.79267721659957 4.60879208251122 3.98420105579917 0.246529912248989 4.1111370095622 5.17411555417661
ENSMODG00000000367 3.42575459708398 2.86682018819458 2.78412939568624 3.28038662370056 3.19977784017736 2.74637129516647 0.13143309473545 3.05053999000153 3.42575459708398
ENSMODG00000000369 7.93250549994904 7.650541990666 8.50907849372377 8.09775351047577 8.0868360128534 8.37370350756825 0.0565055769289144 8.10840316920604 8.50907849372377
ENSMODG00000000374 1.21873723064367 0.707452107422212 1.68903774906546 4.01243208538361 1.02066729952269 0.760898317521872 0.730996433617645 1.56820413159325 4.01243208538361
ENSMODG00000000375 0.328003679408508 0 3.05287561207823 1.84650323136032 0.967389076215628 6.85572652015977 0.819281834511732 2.17508301987041 6.85572652015977
ENSMODG00000000376 3.7731183439385 1.54595081037722 3.74480649365722 3.30711547192812 3.75235424755849 1.67539765618815 0.256549972664319 2.96645717060795 3.7731183439385
ENSMODG00000000377 0 0.0343216488720258 0 2.10466487333677 0 0 0.996738516491929 0.356497753701465 2.10466487333677
ENSMODG00000000380 0.582171102320682 0 3.92084539891931 0 0 1.50246582312465 0.893663905951512 1.00091372072744 3.92084539891931
ENSMODG00000000382 1.57105885940252 0 5.3917464977454 0.190641686251892 0.92941114913582 0.0912253844393156 0.896792733842624 1.36234726282916 5.3917464977454
ENSMODG00000000383 2.16289539632263 1.1223065165249 1.4222549810597 2.59303184598186 2.75579734957616 0.950030436876339 0.401224536482381 1.8343860877236 2.75579734957616
ENSMODG00000000384 4.86992850365034 0.420640243216975 2.32333623839885 1.43226930675993 5.42390797697407 0 0.666433341773883 2.41168037816669 5.42390797697407
ENSMODG00000000386 0 1.39441583680523 4.408091941218 0 0 0 0.936733813386844 0.967084629670538 4.408091941218
ENSMODG00000000387 0 0 0.739304865488114 0 0 0.764288734694575 0.806537809095523 0.250598933363781 0.764288734694575
ENSMODG00000000388 1.29080503483376 0.215721901250612 1.32642730855738 1.86509651267843 1.50357529571943 0.299722138399201 0.502840561092215 1.08355803190647 1.86509651267843
ENSMODG00000000390 0 0 2.98000194473683 1.45150681294687 0 1.01799666655487 0.834261619603082 0.908250904039762 2.98000194473683
ENSMODG00000000391 3.92913868447263 1.48507956797941 2.22321585063857 4.36590726282214 4.03221565762347 1.94789094263057 0.376187358842697 2.99724132769447 4.36590726282214
ENSMODG00000000392 0 0 9.66685200271837 0 0 9.43975249281866 0.804698520466349 3.1844340825895 9.66685200271837
ENSMODG00000000393 6.61424452203853 5.42628551021552 7.30315001837443 6.18482954192335 6.23745152969945 8.26637900120788 0.23144193805753 6.67205668724319 8.26637900120788
ENSMODG00000000394 5.22472339626611 5.85025308343737 5.71277203169983 5.15369450950861 6.28294450099178 5.59170562490462 0.123559068794245 5.63601552446805 6.28294450099178
ENSMODG00000000395 0 0.971335022229229 0 0 0 0 1 0.161889170371538 0.971335022229229
ENSMODG00000000396 5.50280802736237 5.83965750980155 5.90639649432211 5.27416291668749 6.93957350981367 5.1074480558449 0.203683829706696 5.76167441897202 6.93957350981367
ENSMODG00000000397 3.63341555756555 2.86619463361713 3.58749411688441 4.09829483508025 3.64988748616107 3.644678425077 0.151760870373554 3.5799941757309 4.09829483508025
ENSMODG00000000398 0.0493175754265443 0.0114573008972691 0 0.0245574647314335 0 0 0.853947541754787 0.0142220568425411 0.0493175754265443
ENSMODG00000000399 2.65278892198629 1.94544188912768 2.04148769430626 4.21333858519023 2.92288911357699 0.859849641581651 0.50526372140072 2.43929930762818 4.21333858519023
ENSMODG00000000400 0.575899131909156 0.100578532884106 0.195427375295763 0 0.148319738238814 0 0.845693239736026 0.17003746305464 0.575899131909156
ENSMODG00000000401 0 0 2.90739743763081 0.922258582315475 0 0 0.936557790800902 0.638276003324381 2.90739743763081
ENSMODG00000000403 6.18066302401085 4.34808437475014 4.57100441255161 2.50849368471809 6.24716598575187 2.34894635023333 0.361080147645154 4.36739297200265 6.24716598575187
ENSMODG00000000405 0 0 0.816558683109036 2.49837409201494 0.500402216717466 1.60645697875095 0.76597436805633 0.903631995098732 2.49837409201494
ENSMODG00000000406 3.2566227843877 2.83672901227947 3.44435891169495 5.23048050022489 3.32933935276229 1.86286224320497 0.436766381073553 3.32673213409238 5.23048050022489
ENSMODG00000000407 3.49856254821803 5.34702952156497 4.98077064013532 3.686315238388 3.3312229784388 4.18043041001247 0.263991278303866 4.1707218894596 5.34702952156497
ENSMODG00000000408 1.97813263730226 2.4460301094344 2.25492846873272 2.29183548485547 2.09247652108876 5.45825951507619 0.594617911044518 2.75361045608163 5.45825951507619
ENSMODG00000000409 3.08479117244707 1.23220496748717 2.29720479480987 7.07952550162926 2.52872812072938 3.36052395416301 0.64677143950512 3.26382975187763 7.07952550162926
ENSMODG00000000412 2.43388892532577 3.38091202981417 6.42271903004312 2.15464414110834 2.44901776651524 5.10355066228477 0.516652886341688 3.65745542584857 6.42271903004312
ENSMODG00000000414 1.06852737806453 4.35620749089935 3.72649501702225 0.950478317129496 4.77190055141435 2.64317892454122 0.465836012702345 2.91946461317853 4.77190055141435
ENSMODG00000000416 0.872542097497677 0 0.0155917174437231 1.21311861565374 1.19662312400762 0 0.656297923047606 0.549645925767128 1.21311861565374
ENSMODG00000000417 0 0 0.356865501049086 0 0 0 1 0.059477583508181 0.356865501049086
ENSMODG00000000418 0.398757739466771 0.509304037539855 1.41611459696187 1.8815881709956 0 0 0.752955890157547 0.700960757494016 1.8815881709956
ENSMODG00000000420 3.7342063727964 0 0 0 0 0 1 0.622367728799401 3.7342063727964
ENSMODG00000000421 2.35659372874657 4.44150049845635 5.8922135576863 4.94354155880993 1.84975961063435 6.19415991688922 0.370903908980173 4.27962814520379 6.19415991688922
ENSMODG00000000423 0.630840622419795 0.803243114829667 2.58774365432482 5.46328292589412 1.28164893729912 2.67484608590191 0.707929370563595 2.24026755677824 5.46328292589412
ENSMODG00000000424 0 0 0 3.46727104864299 0 0 1 0.577878508107165 3.46727104864299
ENSMODG00000000427 3.55987573906428 3.44404635217844 4.91277192456599 4.11175388538483 4.95336542400698 3.79830777178639 0.199463234556143 4.13002018283115 4.95336542400698
ENSMODG00000000429 5.11786455833387 0 0 0 7.03957948298259 0 0.854597435238689 2.02624067355274 7.03957948298259
ENSMODG00000000430 1.20326819317316 0 0.819790089927567 0.995106026927088 1.71666988051528 0 0.648369864901238 0.789139031757182 1.71666988051528
ENSMODG00000000432 1.01906193597379 0 0.848642812867655 3.65847407938177 0.344363221164653 3.75951727261258 0.687697030033417 1.60500988700008 3.75951727261258
ENSMODG00000000433 0 0 0 0 0 4.49998184681609 1 0.749996974469348 4.49998184681609
ENSMODG00000000434 0 1.03377919223521 0.377351723068729 0.164521602537194 0 0 0.895166524984064 0.262608752973522 1.03377919223521
ENSMODG00000000436 2.68269924914937 1.03830096182919 2.98168476975946 2.71337645021974 3.27394182334265 2.17787283246277 0.291744637564557 2.47797934779386 3.27394182334265
ENSMODG00000000438 0 0 0 0 2.30823261523519 0 1 0.384705435872532 2.30823261523519
ENSMODG00000000439 2.35592838674456 2.20193215475511 1.57009811127232 1.7456011839993 2.05516622262149 0.541388237031752 0.311168713333242 1.74501904940409 2.35592838674456
ENSMODG00000000441 1.04459372355444 0.252187587057603 0 0 0.0253657675987459 0 0.946859080540534 0.220357846368464 1.04459372355444
ENSMODG00000000442 2.29154356942174 0.888304429581196 1.84052634198862 2.90442386893064 2.34820646932184 1.44882332831478 0.392829384653515 1.9536380012598 2.90442386893064
ENSMODG00000000443 3.65876278453607 1.37489075032222 2.65193522607563 3.50555547341712 3.50191886237396 1.44431745442474 0.317877736192402 2.68956342519162 3.65876278453607
ENSMODG00000000444 0.365628148725841 0.384352594621553 0.225935148987669 0 1.53558623556807 0 0.872893378472615 0.418583687983856 1.53558623556807
ENSMODG00000000446 3.2283449049147 1.1045446025775 0 4.63446965794983 4.06871001478383 0 0.637429948090644 2.17267819670431 4.63446965794983
ENSMODG00000000448 2.8312569268772 1.9909519831046 5.0716340282362 0.0010451963203067 4.41908908980497 0 0.635527991781325 2.38566287072388 5.0716340282362
ENSMODG00000000451 0.305221070380621 0 0.256128616051385 1.27864884195174 1.07264845044583 0 0.744418000741521 0.485441163138263 1.27864884195174
ENSMODG00000000452 2.38183399025352 1.47890757953751 2.26933885408501 3.20081911636429 2.01998508701886 2.40701238052566 0.340351484565487 2.29298283463081 3.20081911636429
ENSMODG00000000453 0 0 1.24197549553739 0 0 0 1 0.206995915922899 1.24197549553739
ENSMODG00000000454 1.91418113979843 0 1.18616386316831 2.63384104481819 1.79572907959566 0 0.628217952469461 1.25498585456343 2.63384104481819
ENSMODG00000000456 0 0 0 2.73993977668355 0.628683857035512 0 0.954109658731516 0.561437272286511 2.73993977668355
ENSMODG00000000457 4.43326829192291 7.95108150542936 4.29622720529597 3.53900672927056 4.42274269897057 2.27205771250996 0.523000672926797 4.48573069056655 7.95108150542936
ENSMODG00000000458 2.8578665811583 2.44037717943975 3.33958989143761 2.66889004547876 3.15531721326788 1.70516278868795 0.231785085892048 2.69453394991171 3.33958989143761
ENSMODG00000000459 3.49919401425458 4.03907074561154 0.629749405818699 1.39890037713914 2.79766466032923 1.17147320174873 0.529744227946051 2.25600873415032 4.03907074561154
ENSMODG00000000460 2.36926815295093 0 0 0 5.3984440848807 0 0.912224036566888 1.29461870630527 5.3984440848807
ENSMODG00000000462 4.78021706275789 4.39906853708569 4.76137455403621 4.58452511007527 4.85519098396801 3.98373088513059 0.0727896709558577 4.56068452217561 4.85519098396801
ENSMODG00000000463 0 0 2.25852350599297 0 0 0 1 0.376420584332162 2.25852350599297
ENSMODG00000000464 1.65533412656718 0 0.0758060350514564 5.01942252855853 1.77912606158181 0 0.860132666527736 1.42161479195983 5.01942252855853
ENSMODG00000000465 4.63333883155067 4.06252212350345 4.19860649283971 5.50866008977488 3.9929696608162 3.87723607571562 0.246108024600435 4.37888887903342 5.50866008977488
ENSMODG00000000466 0 0 0 8.4734059929058 0 0 1 1.41223433215097 8.4734059929058
ENSMODG00000000469 0 0 4.3591079827644 1.4804900477717 0 0 0.932073715373629 0.973266338422683 4.3591079827644
ENSMODG00000000470 5.55229998972503 5.61202702912353 5.60121098029872 4.83986813590981 6.27558795760919 4.74125822114187 0.160344352300777 5.43704205230136 6.27558795760919
ENSMODG00000000471 2.12363093368583 2.06639234220272 1.88136629308494 0 2.89678679149797 0 0.580819024251772 1.49469606007858 2.89678679149797
ENSMODG00000000472 0 0 1.93878778225581 0 0 0 1 0.323131297042635 1.93878778225581
ENSMODG00000000474 4.31730392604533 4.40117110019718 7.42271849565549 0.173367841406429 2.91658517483781 4.77080099223168 0.553284176291416 4.00032458839565 7.42271849565549
ENSMODG00000000475 3.55009693856581 0 0 0 6.76079848420465 0 0.894979951055783 1.71848257046174 6.76079848420465
ENSMODG00000000476 4.12171664334455 2.12036236698754 1.93776898138687 2.84293472409991 4.30935067403496 1.60580623112816 0.413898292239812 2.82298993683033 4.30935067403496
